-1.137582950019627726e-02,-1.152507793334693771e-04,2.020794578435164070e-66
-1.137582950019627726e-02,-1.152507793334693771e-04,2.020794578435164070e-66
4.291222567313532008e-03,8.072365304196947328e-04,-3.012125562370303906e-66
4.291222567313532008e-03,8.072365304196947328e-04,-3.012125562370303906e-66
2.915660853059637834e-04,-3.372969553053202594e-04,4.487223425821592968e-66
2.915660853059637834e-04,-3.372969553053202594e-04,4.487223425821592968e-66
-1.219695602079828725e-03,3.596388356805257707e-04,1.619635978143477681e-66
-1.219695602079828725e-03,3.596388356805257707e-04,1.619635978143477681e-66
-1.053756364069740291e-02,5.517121085305346290e-06,3.338072378571137789e-66
-1.053756364069740291e-02,5.517121085305346290e-06,3.338072378571137789e-66
5.108042898255860456e-03,1.217646495792709422e-04,-4.198422018821459015e-66
5.108042898255860456e-03,1.217646495792709422e-04,-4.198422018821459015e-66
-5.088084654602520289e-03,-4.513060009793273017e-04,4.790990305781381570e-67
-5.088084654602520289e-03,-4.513060009793273017e-04,4.790990305781381570e-67
-1.471208899390398419e-03,-2.094776794139805202e-04,1.893273514774358314e-66
-1.471208899390398419e-03,-2.094776794139805202e-04,1.893273514774358314e-66
-1.665022743493948642e-03,9.544979511992468697e-04,2.271467637750176726e-66
-1.665022743493948642e-03,9.544979511992468697e-04,2.271467637750176726e-66
-1.441602331527313359e-03,-1.823409944763706840e-04,-8.406214455371327242e-67
-1.441602331527313359e-03,-1.823409944763706840e-04,-8.406214455371327242e-67
-4.983662093234748729e-03,4.318890749576995776e-04,-2.739571314811893481e-66
-4.983662093234748729e-03,4.318890749576995776e-04,-2.739571314811893481e-66
1.308312631177543581e-02,1.332129084238476693e-03,-2.296393131692069506e-66
1.308312631177543581e-02,1.332129084238476693e-03,-2.296393131692069506e-66
-9.156569338803233551e-03,6.498190908499507654e-04,7.546327206258681457e-68
-9.156569338803233551e-03,6.498190908499507654e-04,7.546327206258681457e-68
-1.054143793397531101e-02,-2.008165591271107232e-04,2.097035480794562898e-66
-1.054143793397531101e-02,-2.008165591271107232e-04,2.097035480794562898e-66
6.905059005372884333e-05,1.193571157590489528e-03,3.359917479065051251e-67
6.905059005372884333e-05,1.193571157590489528e-03,3.359917479065051251e-67
-1.016226421600752682e-02,-7.425141856359719801e-04,1.926847950621451727e-66
-1.016226421600752682e-02,-7.425141856359719801e-04,1.926847950621451727e-66
-2.146729817098527379e-02,1.998225286925147607e-04,2.549869319399184746e-66
-2.146729817098527379e-02,1.998225286925147607e-04,2.549869319399184746e-66
1.978312044919796134e-02,-7.741000024733720982e-04,-1.622696777676683405e-66
1.978312044919796134e-02,-7.741000024733720982e-04,-1.622696777676683405e-66
2.045505508677172846e-02,-3.117655275767689275e-04,-5.907654295445314676e-66
1.326940924713993723e-03,-1.771970477926145698e-04,-2.189159378181479733e-66
1.326940924713993723e-03,-1.771970477926145698e-04,-2.189159378181479733e-66
-7.376272959022552901e-03,-2.851367493674967276e-04,2.362133326040987937e-66
-7.376272959022552901e-03,-2.851367493674967276e-04,2.362133326040987937e-66
-3.409649958843292278e-02,-7.725409426622310968e-04,3.927123730100384885e-66
-3.409649958843292278e-02,-7.725409426622310968e-04,3.927123730100384885e-66
1.028278601745691301e-02,1.745221089231206388e-04,-4.348921589255813042e-66
1.028278601745691301e-02,1.745221089231206388e-04,-4.348921589255813042e-66
3.892691495686793901e-03,1.015561165291822441e-03,-1.048169491991861684e-66
3.892691495686793901e-03,1.015561165291822441e-03,-1.048169491991861684e-66
-5.384794401276268329e-03,-1.386899642817968374e-03,4.213414687141762890e-66
2.964509813251186004e-05,-1.218023375094879788e-04,-2.933296679594214857e-66
2.964509813251186004e-05,-1.218023375094879788e-04,-2.933296679594214857e-66
1.699074766825281815e-02,-3.862484231604673929e-04,-2.278363942989213822e-67
1.699074766825281815e-02,-3.862484231604673929e-04,-2.278363942989213822e-67
3.856246649008535522e-03,-3.247956325658632253e-05,1.207654767240917617e-66
1.354713662513286690e-02,1.687633697920375370e-04,-3.841277170545309792e-66
1.354713662513286690e-02,1.687633697920375370e-04,-3.841277170545309792e-66
-7.322161798518480279e-03,-7.553220229628296659e-04,6.505937338465608255e-67
-7.322161798518480279e-03,-7.553220229628296659e-04,6.505937338465608255e-67
4.024991063582453003e-03,1.136559292333911512e-03,-4.499871016674624966e-66
4.024991063582453003e-03,1.136559292333911512e-03,-4.499871016674624966e-66
-1.486773642256116607e-03,5.904450373126910118e-04,-2.011747027102921346e-66
-1.486773642256116607e-03,5.904450373126910118e-04,-2.011747027102921346e-66
3.642322216517471234e-02,1.888678720217263729e-04,1.826934107101444738e-66
3.642322216517471234e-02,1.888678720217263729e-04,1.826934107101444738e-66
-9.737974907815203154e-03,-7.915270367371534527e-04,3.200644990046519110e-66
-9.737974907815203154e-03,-7.915270367371534527e-04,3.200644990046519110e-66
-4.835567125058750498e-03,5.701193723883982286e-04,1.712243465390171612e-66
-4.835567125058750498e-03,5.701193723883982286e-04,1.712243465390171612e-66
-1.145299323388263880e-02,-3.605126814034375336e-04,5.513971000437385366e-66
-7.872293833674970029e-03,7.272162324316021071e-04,3.487875410457311823e-66
-7.872293833674970029e-03,7.272162324316021071e-04,3.487875410457311823e-66
-1.392023080590884705e-02,3.473914528894839394e-05,1.038320131455901442e-67
-1.392023080590884705e-02,3.473914528894839394e-05,1.038320131455901442e-67
1.452655879268069730e-02,9.527676312016940827e-04,3.287542180043428188e-66
1.061816651216108270e-02,-1.965365205894498612e-04,5.973547084137184114e-66
1.705397189711354428e-02,-7.351759738658268694e-04,7.035981906100792117e-67
1.705397189711354428e-02,-7.351759738658268694e-04,7.035981906100792117e-67
3.919139546045834893e-02,-4.591623548855046019e-04,-9.607926653801403334e-67
3.919139546045834893e-02,-4.591623548855046019e-04,-9.607926653801403334e-67
7.287478966693691470e-04,-2.247654072828972479e-04,3.855631250997089719e-67
7.287478966693691470e-04,-2.247654072828972479e-04,3.855631250997089719e-67
-4.190472352220547120e-02,-2.131456003502582553e-04,3.489424492073344515e-66
-4.190472352220547120e-02,-2.131456003502582553e-04,3.489424492073344515e-66
1.025168459634899845e-02,-4.552550110927060766e-04,9.783488291960650368e-67
1.025168459634899845e-02,-4.552550110927060766e-04,9.783488291960650368e-67
9.780689290362231184e-03,-1.217296196861526302e-03,1.774156015329382549e-68
8.141085882267192625e-03,-3.416988981087086389e-04,-1.887623761854344563e-66
8.141085882267192625e-03,-3.416988981087086389e-04,-1.887623761854344563e-66
2.158357129738354245e-03,1.039368468566410648e-03,-2.279727940497176369e-66
2.158357129738354245e-03,1.039368468566410648e-03,-2.279727940497176369e-66
-6.679947265811159163e-02,1.194717359061095181e-03,-2.135359234947624909e-66
-6.679947265811159163e-02,1.194717359061095181e-03,-2.135359234947624909e-66
6.159763133236991622e-02,-8.758001820926686993e-05,2.804911506468092707e-66
-6.584894295089092908e-02,9.778588309430776525e-04,-6.579759215011118315e-66
-6.584894295089092908e-02,9.778588309430776525e-04,-6.579759215011118315e-66
